mhebern	mastodon.education	[109847891234423652, 110138780944062902, 110101282631305546, 109997955878555519, 109845298550366701, 15930, 109333381606625702, 109250037671050284, 412474, 109258851094565762, 325469, 109326018408306218, 109293190141265941, 109245650194154145, 156899, 109354063135548754, 108194363543185150, 109257637803491914, 109259554603116793]	Education
nfrecon	mstdn.ca	[109847891234423652, 110141688889398313, 109845298550366701, 109257637803491914, 149988, 106960429817399177, 108196364696229451, 108221818435278143, 108192781504339354, 109245069125063379, 1066894, 108194363543185150, 109258901835274844]	Education
familysimpson	mastodon.scot	[109847891234423652, 109984190960994281, 109997955878555519, 109845298550366701, 15930, 955325, 17655, 109333381606625702, 109250037671050284, 412474, 325469, 109257637803491914, 109354063135548754, 109245650194154145, 108194363543185150, 109293190141265941, 109259699902239080, 109259554603116793, 36197, 107211603805633256, 27893, 109250706275793732, 156899, 42604, 19733, 910775, 312379, 109256504965010875, 312798, 109256683628802268, 109257697345668883]	Education
frankferraiuolo	techhub.social	[109847891234423652, 109937802195035568, 109845298550366701, 109257637803491914, 108194363543185150]	Education
scerruti	csed.social	[110234196158251919, 110213823877865885, 109847891234423652, 108225928841209871, 109355951726445061, 109949035588458710, 109845298550366701, 109257637803491914, 859347, 596933, 108194363543185150, 109371019947957034, 108420895550815148]	Education
aiannazzone	csed.social	[109847891234423652, 109845298550366701, 109257637803491914, 451158, 596933, 108195030944387987, 108194363543185150]	Education
matt	mastodon.teachmaths.org	[109847891234423652, 109997955878555519, 109845298550366701, 15930, 238304, 247306, 109252117919584128, 506512, 107990518454921286, 109258851094565762, 109259554603116793, 412474, 109257637803491914, 325469, 109245650194154145, 109293190141265941, 17545, 109250037671050284, 223066, 109520820945304260, 109333381606625702, 109246973279303153, 156899, 109354063135548754, 109363055188418299, 108194363543185150, 109251417818943012]	Education
ryanbaxter	zirk.us	[]	Education
theAPprofessor	qoto.org	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 573016, 329734]	Education
jbricha1	med-mastodon.com	[109847891234423652, 109879085266310171, 109845298550366701, 109257637803491914, 108194363543185150, 559758, 109255146259923070, 109354694110450349, 109255045020138537]	Education
costrike	spore.social	[109253288464043190, 110194217114108584, 110224193227679514, 110222301694862930, 510714, 465718, 110187594620923208, 109847891234423652, 1064208, 109257554026516761, 110045112965022035, 109937180799738742, 110025896667908196, 109837834317374255, 1133225, 109845298550366701, 108448188257867181, 109246123088278861, 231321, 109853899160529928, 475581, 109258118455068984, 109521092989314286, 109439253303313672, 310774, 109210811773790433, 23439, 109366355876244350, 428815, 109403734845739245, 1277684, 109423191072807394, 465322, 109257637803491914, 109243993653877040, 474896, 108194363543185150, 14394, 109354564202240035, 109520704523199879, 997115, 42515, 109376987148344030, 404396, 109248526312770186, 108195046425770204, 109234490494972493, 109507296390414128, 30249, 109338329894218453, 109303311535557718, 109537721569507737, 234380, 1134133, 109249782713539746, 109258075592675176, 109245604719274864, 109361290684017285, 109253511633174302, 109246808736828962, 109297460973307797, 109247308017762808, 307919, 107909616669852316, 108198192344049544, 1010950, 109259672509010482, 953658, 109356696470273097, 109243661886801040, 109257204437790885, 109240867858535299, 1132888, 109246666928108658, 109245326153816985, 109256570138207229, 109371156678349255, 259088, 109253957285615066, 134845, 109509530602294656, 109259797244452860, 109247712952305913, 30167, 540686, 109259021840449625, 109215806011730188, 107586754467024913, 109260528765625139, 109246757955923998, 564045, 109252244991531590, 108382807580430732, 109334964980475628, 109253326847407538, 109257662322353566, 109248100324988115, 109246035497434890, 559242, 109362054141242971, 109259745155790188, 109355162272348458, 108193106889471162, 109203180809828991, 30734, 108194692499964138, 446869, 108198422347601649, 16391, 109366105847037101, 109247070174412068, 161288, 109248021657941979, 109369998920541954, 109361058751879684, 109248383687906271, 15280, 204788, 109354942076567343, 109224174204611597, 41825, 308410, 264201, 249219, 109244973784842919, 460361, 109307882440161804, 457992, 109247213543677305, 107192220324249637, 109239419751529105, 14774, 109504922335333365, 405401, 109258830572306154, 108195688151224488, 7326, 7011, 12814, 108222593188021942, 170358, 108405028215495798, 109245743319666505, 109247290488321882, 109303386746080416, 108199374483370995, 109220151946183642, 17049, 109244883468233117, 109258238478513688, 451229, 109256060191805774, 225258, 108131720928204295, 37814, 233513, 41635, 188669, 108194696022637590]	Education
redegelde	mastodon.education	[109247949145862909, 109250660704581436, 108194696272174417, 109252066521744083, 109247514295364421, 8928, 110213838681348468, 109847891234423652, 109382533706629587, 109258052076446396, 108277499957776668, 110045112965022035, 110032392153086114, 109259553474135355, 109984190960994281, 109250608807929048, 109253091211790903, 1084600, 109259145390191691, 108193781431506855, 109845298550366701, 15930, 109865025092396275, 109648744105191077, 109247511476733474, 109247272550139691, 8142, 109252065730930046, 98474, 107192220324249637, 7322, 109518656886991734, 109250719739598102, 109303122135136177, 109257637803491914, 108196601611301330, 41375, 108198020205435477, 109253088808159552, 7580, 109257063152352665, 109248637702780899, 109244330430244643, 383965, 109258328560696006, 910775, 9103, 109247168736671086, 109246597931011408, 109245404549030091, 109246334414449103, 108294943618216727, 109244978121098368, 108225726132356141, 109244387405603721, 109357671122335449, 8407, 109259477308474881, 559242, 108221818435278143, 109245107926753514, 109259637546771335, 109286308505202403, 16329, 109307206915079499, 109251400035816929, 109257497854110957, 345394, 109245363664330422, 109257209981799601, 108229787629437338, 8702, 109252168382229340, 109246987622912844, 109247626975850984, 109252311026727598, 109245160880335514, 9090, 108218031741587739, 109343636993806037, 570849, 17666, 109247898355276204, 109246743437611105, 109333381606625702, 108194672687979682, 108194363543185150, 109250670742878475, 109253550056665177, 10220, 109245546161544914, 109250335308014698, 108199170409436548, 109245035253252828, 109251892868466434, 9101, 8817, 109256357109154334, 109253047767839166, 109250414196149935, 9099, 109252856268876231, 108196908300140627, 109257499886977947, 109253693628332842, 108209928128783787, 109251734995102147, 109291102364084790, 109245315627109899, 109176850995630549, 109247101422547690, 109244783833147273, 109250782131027781, 109251477357433360, 108244643549778708]	Education
eduGOOGdroid	geg.social	[109847891234423652, 110156474743664338, 109845298550366701, 109858733306157364, 109257637803491914, 109333381606625702, 109259699902239080, 109259554603116793, 109237888284115537, 109247433807971220, 107892682696867985, 109375428989757227, 108130568676459053, 63839, 109343636993806037, 109258851094565762, 245614, 808827, 108194363543185150]	Education
chris_spackman	twit.social	[110075395333594596, 110255065972553983, 109258540857071869, 109847891234423652, 110028018899252187, 109997955878555519, 2500, 510714, 109845298550366701, 109354727947155822, 17717, 108199082209108513, 109255502540486078, 15548, 109257637803491914, 108255036824909071, 109253160378020836, 108192706273732012, 109513373321492480, 109243566917618744, 108194363543185150, 559242, 17100, 108195797158357755, 15626]	Education
curtisjefferson	edumasto.org	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 107805478326922078]	Education
tokyokevin	mastodon.social 	[109847891234423652, 109311727633451938, 109574251951402265, 108096914931537631, 110094504627527716, 110051830951015017, 109300023291041161, 109947934795022430, 109845298550366701, 109900378750602096, 109882229149582053, 109302616886616990, 109795954268436892, 109795887132372246, 109428223955122337, 109323478154989138, 109734506473674772, 109366060660907662, 109642835269569611, 109385828336765950, 725448, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109438832597727094, 109592840219036532, 108194363543185150, 109326697543406733, 109570760259806897, 109246695744358396, 109391025186137579, 109330907080206313, 109297511634945287, 109374229614949193, 109337298958332925, 109365372476647668, 109343800449996850, 719609, 417256, 958614, 308919, 20210, 146053]	Education
TomMullaney	mastodon.education	[109249018128917101, 109508617970971500, 109847891234423652, 110052060646772482, 109997955878555519, 109845298550366701, 434337, 109259431588615100, 16452, 109257637803491914, 109257917559423590, 109240045332800603, 108194363543185150, 156899, 109259554603116793, 109259637546771335, 109293190141265941]	Education
MichiganCJ	mstdn.party	[]	Education
timrosenberg	mastodon.social	[109847891234423652, 108096914931537631, 110094504627527716, 110051830951015017, 110032342010475791, 109300023291041161, 109743616843067544, 109947934795022430, 109845298550366701, 109900378750602096, 109882229149582053, 15930, 109795954268436892, 109795887132372246, 109790458178813490, 109428223955122337, 109734506473674772, 109310161518956065, 109368408568062498, 109682906225942251, 109366060660907662, 109642835269569611, 109385828336765950, 725448, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109438832597727094, 109622821187877130, 109592840219036532, 109338807747038374, 109622460850454437, 109326697543406733, 109365497724708194, 109516280516067409, 478512, 109267876183864153, 109570760259806897, 109452225920095849, 109354063135548754, 109568665249792322, 108194363543185150, 109216422258809217, 109506768849742277, 109259243526675777, 109514320226010931, 109310299766106303, 503646, 109365238974517582, 109371443423664123, 109252580850754338, 109271539128914630, 109371745580558974, 109365485869239251, 108245097445941499, 109363011376892023, 109306233575524004, 109321929205429417, 109331337327456069, 109376741826387578, 109314257917722324, 109304246622119948, 109342460768764175, 109265249176866969]	Education
linusable	mastodon.social	[267087, 109326439779467178, 110068921406778348, 32729, 109839480081018450, 109280569545879190, 110162608545097074, 1308864, 110225230267881813, 109353951816263675, 110103218157729413, 110000483597921949, 180098, 109298728051148516, 109993478111176525, 166366, 109847891234423652, 109295941342143160, 110149979465086052, 108096914931537631, 316169, 110103648217186555, 109371622613610389, 110094152148735010, 110094504627527716, 110051830951015017, 109444298309815909, 109364069211111357, 109385137739535369, 89491, 109301661326269216, 109757409733795864, 713269, 109300023291041161, 109977788855145932, 109973930312660685, 109947934795022430, 109845298550366701, 109763163512091888, 109320554656007285, 109900378750602096, 109872560299460148, 109882229149582053, 109818895433485904, 109507345069522002, 109518493681438932, 109324206604343763, 109809617328670988, 109795954268436892, 109795887132372246, 109202537356386082, 109787868800712303, 109428223955122337, 109323478154989138, 177349, 109291787069616645, 109370889025506151, 109524642214014689, 109380738366691260, 109368390156816631, 109338884113710549, 109366105847037101, 109246018784846168, 109280936451499313, 109734506473674772, 108219568002523639, 109359085999029073, 108198952110449336, 109366060660907662, 109642835269569611, 109385828336765950, 156899, 725448, 109378790637832809, 109632907700401759, 109513302503933536, 109257637803491914, 109573482879069939, 109438832597727094, 109273331591800594, 109297099488323579, 109299173163830180, 109592840219036532, 109248578108503061, 109292877576913501, 108194363543185150, 109326697543406733, 109344153637140296, 109302012001547958, 109586864380454617, 107988093652302327, 58194, 109262790683013319, 109310156242643827, 109313024983185411, 109362637272604979, 109277859091941717, 109257880280153444, 220163, 109314989941570927, 109346970004391527, 109349303219266656, 109258089475990035, 481112, 109252529079697943, 109294964899133606, 109310352795281137, 109383825759297097, 109570760259806897, 109448482817647182, 109347844898880137, 109305724003593184, 109469757493453321, 108132610055024720, 109337912919630470, 109343709392217250, 109567884638079035, 109559815792927643, 109268355577076798, 109402364664408972, 108240432204828965, 108194660440392188, 109540669388779399, 109411118474229544, 109291082737363746, 109298492727430561, 109296799339034623, 559242, 109522628769470569, 109396635895543644, 109379543514427927, 109244270888303179, 687042, 109399332827679197, 109248422150507376, 109303456601429990, 109297510535606187, 109416755250695799, 109392054682167220, 109413042839776497, 109292441075699284, 109306946745185529, 109382611645682283, 109357872037236482, 109377870090143853, 109301982954585802, 109296884803667792, 109383139963563352, 109381040041447983, 109304636743729211, 109298205078313928, 109312197328571262, 109301824768072755, 109287249244405493, 109330877773621844, 109292779829143500, 109377581831106486, 994919, 109274435612450799, 109374805487638934, 109376260664165194, 1236332, 109369496850760683, 1317929, 106111174459743273, 109364987598042019, 109295897899336943, 109337534047524124, 108199569854652169, 109246114777512297, 109303688460071612, 109290652268843084, 109311627467950774, 109309532930552702, 109326121997864586, 57286, 109259632962679641, 109301576856994656, 109291289308384213, 109291086789567976]	Education
